url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24810325.html","Mieszkanie, ul. Murarska","Murarska, Azory, Kraków, małopolskie",1 020 000 zł,"55,40 m²","18 411,55 zł/m²",4,4.0,2,2014,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24810929.html","Mieszkanie, ul. Małysiaka","Małysiaka, Podgórze, Kraków, małopolskie",735 000 zł,52 m²,"14 134,62 zł/m²",1,4.0,2,2022,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,nad-jeziorem/24811147.html","Apartament, ul. Sławka","Sławka 9, Wola Duchacka, Kraków, małopolskie",919 000 zł,"60,70 m²","15 140,03 zł/m²",3,3.0,3,2023,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24832999.html","Mieszkanie, ul. Telimeny","Telimeny, Prokocim, Kraków, małopolskie",684 744 zł,50 m²,"13 694,88 zł/m²",4,4.0,2,1974,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24836845.html","Mieszkanie, Osiedle Tysiąclecia","Osiedle Tysiąclecia, Mistrzejowice, Kraków, małopolskie",660 000 zł,65 m²,"10 153,85 zł/m²",parter,4.0,4,1970,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24839367.html","Kawalerka, ul. Meissnera","Meissnera, Ugorek, Kraków, małopolskie",449 000 zł,22 m²,"20 409,09 zł/m²",4,10.0,1,1970,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24728167.html","Kawalerka, ul. Federowicza","Federowicza, Ruczaj, Kraków, małopolskie",425 000 zł,"26,35 m²","16 129,03 zł/m²",parter,3.0,1,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24839297.html","Apartament, Aleja 29 Listopada","Aleja 29 Listopada, Kraków, małopolskie",800 000 zł,41 m²,"19 512,20 zł/m²",4,8.0,2,2018,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24862857.html","Mieszkanie, ul. Piasta Kołodzieja","Piasta Kołodzieja, Bohaterów Września, Kraków, małopolskie",630 123 zł,"41,73 m²",15 100 zł/m²,4,8.0,2,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24768329.html","Mieszkanie, ul. Borkowska","Borkowska, Podgórze, Kraków, małopolskie",685 000 zł,44 m²,"15 568,18 zł/m²",3,3.0,2,2008,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24883412.html","Mieszkanie, ul. Celarowska","Celarowska, Olsza, Kraków, małopolskie",787 000 zł,"49,76 m²","15 815,92 zł/m²",3,4.0,3,1968,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24893226.html","Mieszkanie, ul. Komandosów","Komandosów, Dębniki, Kraków, małopolskie",719 000 zł,"47,50 m²","15 136,84 zł/m²",1,4.0,3,1972,tak,wtórny,"własność, księga wieczysta"
"https://zalesie.nieruchomosci-online.pl/nowe-mieszkanie,apartamenty-zalesie/24338632.html?2%2Cmieszkanie",Nowe mieszkanie Zalesie,,610 955 zł,"72,56 m²",8 420 zł/m²,I kwartał 2025,,parter,4,naziemne,I kwartał 2025,pierwotny (oferta dewelopera)
"https://zalesie.nieruchomosci-online.pl/nowe-mieszkanie,apartamenty-zalesie/24338587.html?2%2Cmieszkanie",Nowe mieszkanie Zalesie,,689 795 zł,"100,70 m²",6 850 zł/m²,I kwartał 2025,,1,4,naziemne,I kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24880427.html","Mieszkanie, ul. Piltza","Piltza, Piltza, Kraków, małopolskie",655 000 zł,"48,88 m²","13 400,16 zł/m²",1,5.0,3,2023,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24889106.html","Mieszkanie, Osiedle Albertyńskie","Osiedle Albertyńskie 19, Czyżyny, Kraków, małopolskie",500 000 zł,"35,50 m²","14 084,51 zł/m²",parter,4.0,2,1967,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24858452.html","Apartament, ul. Dębskiego","Dębskiego, Dębniki, Kraków, małopolskie",1 199 000 zł,104 m²,"11 528,85 zł/m²",1,1.0,4,2019,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,city-vibe-2/24797696.html?2%2Cmieszkanie","Nowe mieszkanie Płaszów, ul. Myśliwska 68",,,"44,66 m²",,III kwartał 2025,,3,2,garaż,dostępne,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,city-vibe-2/24797693.html?2%2Cmieszkanie","Nowe mieszkanie Płaszów, ul. Myśliwska 68",,,"44,66 m²",,III kwartał 2025,,4,2,garaż,dostępne,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,city-vibe-2/24682844.html?2%2Cmieszkanie","Nowe mieszkanie Płaszów, ul. Myśliwska 68",,,"53,13 m²",,III kwartał 2025,,1,3,garaż,dostępne,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,lokietka-park-lane/24525959.html?2%2Cmieszkanie","Nowe mieszkanie Tonie, ul. Władysława Łokietka",,1 668 000 zł,"121,05 m²","13 779,43 zł/m²",październik 2025,,1,5,garaż,październik 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,lokietka-park-lane/24525824.html?2%2Cmieszkanie","Nowe mieszkanie Tonie, ul. Władysława Łokietka",,1 168 000 zł,"89,78 m²","13 009,58 zł/m²",październik 2025,,parter,4,garaż,październik 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,lokietka-park-lane/24525810.html?2%2Cmieszkanie","Nowe mieszkanie Tonie, ul. Władysława Łokietka",,1 608 000 zł,"137,40 m²","11 703,06 zł/m²",październik 2025,,1,3,garaż,październik 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,bochenka-vita/24346662.html?2%2Cmieszkanie","Nowe mieszkanie Piaski Nowe, ul. Bochenka",,,"36,58 m²",,IV kwartał 2024,,8,2,garaż,dostępne,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,bochenka-vita/24347154.html?2%2Cmieszkanie","Nowe mieszkanie Piaski Nowe, ul. Bochenka",,,"59,37 m²",,IV kwartał 2024,,1,3,garaż,dostępne,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24809481.html",Mieszkanie,"Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",480 000 zł,38 m²,"12 631,58 zł/m²",4,4.0,2,1982,przynależne na ulicy,wtórny,
"https://wieliczka.nieruchomosci-online.pl/nowe-mieszkanie,sloneczne-ogrody-1/24399989.html?2%2Cmieszkanie","Nowe mieszkanie Krzyszkowice, ul. Krzyszkowicka",,523 200 zł,48 m²,10 900 zł/m²,IV kwartał 2024,,1,3,naziemne,IV kwartał 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24790287.html",Apartament Kraków,"Azory, Kraków, małopolskie",655 500 zł,"38,42 m²","17 061,43 zł/m²",2,4.0,2,2023,garaż w bryle budynku,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24876615.html",Mieszkanie,"Wielicka, Dzielnica XII Bieżanów-Prokocim, Kraków, małopolskie",540 000 zł,38 m²,"14 210,53 zł/m²",10,11.0,2,-,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24861734.html",Mieszkanie Kraków,"Podgórze Duchackie, Kraków, małopolskie",515 000 zł,34 m²,"15 147,06 zł/m²",3,4.0,2,1980,-,wtórny,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,slow-city/24582517.html?2%2Cmieszkanie","Nowe mieszkanie Prądnik Biały, Piaszczysta/Pękowicka",,779 665 zł,"53,77 m²",14 500 zł/m²,IV kwartał 2024,,2,3,garaż,IV kwartał 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,slow-city/24582888.html?2%2Cmieszkanie","Nowe mieszkanie Prądnik Biały, Piaszczysta/Pękowicka",,976 521 zł,"71,54 m²",13 650 zł/m²,IV kwartał 2024,,2,4,garaż,IV kwartał 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,slow-city/24582650.html?2%2Cmieszkanie","Nowe mieszkanie Prądnik Biały, Piaszczysta/Pękowicka",,1 743 747 zł,"117,03 m²",14 900 zł/m²,IV kwartał 2024,,4,4,garaż,IV kwartał 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,zacisze-banacha/24187789.html?2%2Cmieszkanie","Nowe mieszkanie Górka Narodowa, ul. Banacha 23",,,"64,76 m²",,oddana do użytku,,2,3,garaż,dostępne,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,zacisze-banacha/24187859.html?2%2Cmieszkanie","Nowe mieszkanie Górka Narodowa, ul. Banacha 23",,,"52,08 m²",,oddana do użytku,,3,2,garaż,dostępne,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24896266.html","Mieszkanie, ul. Dworcowa","Dworcowa, Bieżanów, Kraków, małopolskie",650 000 zł,45 m²,14 444 zł/m²,3,4.0,2,1970,przynależne na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,podedworze-13/24729125.html?2%2Cmieszkanie","Nowe mieszkanie Piaski Nowe, ul. Podedworze 13",,805 620 zł,"55,56 m²",14 500 zł/m²,III kwartał 2025,,1,3,garaż,III kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,podedworze-13/24716632.html?2%2Cmieszkanie","Nowe mieszkanie Piaski Nowe, ul. Podedworze 13",,982 452 zł,"70,68 m²",13 900 zł/m²,III kwartał 2025,,6,3,garaż,III kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,podedworze-13/24716641.html?2%2Cmieszkanie","Nowe mieszkanie Piaski Nowe, ul. Podedworze 13",,1 031 136 zł,"74,72 m²",13 800 zł/m²,III kwartał 2025,,4,3,garaż,III kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,nad-rzeka/24893012.html","Mieszkanie, ul. Salwatorska","Salwatorska, Salwator, Kraków, małopolskie",1 250 000 zł,66 m²,"18 939,39 zł/m²",parter,3.0,4,1996,parking strzeżony w pobliżu,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24882934.html","Mieszkanie, ul. Bunscha","Bunscha, Ruczaj, Kraków, małopolskie",690 000 zł,"46,10 m²","14 967,46 zł/m²",3,3.0,2,2014,tak,wtórny,własność
"https://skawina.nieruchomosci-online.pl/nowe-mieszkanie,nad-skawinka/24575105.html?2%2Cmieszkanie",Nowe mieszkanie ul. Tyniecka 24,,708 000 zł,"73,75 m²",9 600 zł/m²,2025,,1,3,naziemne,2025,pierwotny (oferta dewelopera)
"https://wieliczka.nieruchomosci-online.pl/nowe-mieszkanie,debowa-51/24705093.html?2%2Cmieszkanie",Nowe mieszkanie ul. Dębowa 51,,833 490 zł,"85,05 m²",9 800 zł/m²,IV kwartał 2025,,parter,4,garaż,IV kwartał 2025,pierwotny (oferta dewelopera)
"https://wieliczka.nieruchomosci-online.pl/nowe-mieszkanie,debowa-51/24705184.html?2%2Cmieszkanie",Nowe mieszkanie ul. Dębowa 51,,858 298 zł,"84,98 m²",10 100 zł/m²,IV kwartał 2025,,3,4,garaż,IV kwartał 2025,pierwotny (oferta dewelopera)
"https://wieliczka.nieruchomosci-online.pl/nowe-mieszkanie,debowa-51/24705168.html?2%2Cmieszkanie",Nowe mieszkanie ul. Dębowa 51,,859 005 zł,"85,05 m²",10 100 zł/m²,IV kwartał 2025,,3,4,garaż,IV kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24890656.html","Mieszkanie, ul. Zdunów","Zdunów, Borek Fałęcki, Kraków, małopolskie",1 100 000 zł,"65,89 m²","16 694,49 zł/m²",6,7.0,3,2009,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,weduta-krakowa/24400544.html?2%2Cmieszkanie","Nowe mieszkanie Górka Narodowa, ul. Belwederczyków",,,"54,20 m²",,grudzień 2025,,2,3,garaż,dostępne,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24877502.html","Mieszkanie, ul. Filipowicza","Filipowicza, Kurdwanów, Kraków, małopolskie",899 000 zł,72 m²,"12 486,11 zł/m²",4,4.0,2,1999,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24807605.html","Apartament, ul. Żabiniec","Żabiniec, Prądnik Biały, Kraków, małopolskie",749 000 zł,"45,79 m²","16 357,28 zł/m²",3,4.0,2,2013,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24883766.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",995 000 zł,"73,75 m²","13 491,53 zł/m²",parter,5.0,4,1990,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,osiedle-wizjonerow-etap-odkrywcow-l/24598460.html?2%2Cmieszkanie","Nowe mieszkanie Bronowice Małe, ul. Odkrywców",,,"64,70 m²",,II kwartał 2024,,2,4,-,dostępne,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,osiedle-wizjonerow-etap-odkrywcow-l/24598638.html?2%2Cmieszkanie","Nowe mieszkanie Bronowice Małe, ul. Odkrywców",,,"48,73 m²",,II kwartał 2024,,1,2,-,dostępne,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,osiedle-wizjonerow-etap-odkrywcow-l/24598583.html?2%2Cmieszkanie","Nowe mieszkanie Bronowice Małe, ul. Odkrywców",,,"48,39 m²",,II kwartał 2024,,2,2,-,dostępne,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-w-zabudowie/24864634.html","Mieszkanie, ul. Szwed-Śniadowskiej","Szwed-Śniadowskiej, Kliny, Kraków, małopolskie",690 000 zł,"45,09 m²","15 302,73 zł/m²",1,3.0,3,2017,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24871724.html","Apartament, ul. Oboźna","Oboźna, Krowodrza, Kraków, małopolskie",700 000 zł,45 m²,"15 555,56 zł/m²",parter,5.0,2,2000,garaż w bryle budynku,wtórny,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,viva-piast-3/24615773.html?2%2Cmieszkanie","Nowe mieszkanie Dziekanowice, ul. Piasta Kołodzieja",,,"37,88 m²",,III kwartał 2025,,5,2,garaż,dostępne,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,viva-piast-3/24695442.html?2%2Cmieszkanie","Nowe mieszkanie Dziekanowice, ul. Piasta Kołodzieja",,,"64,80 m²",,III kwartał 2025,,2,3,garaż,dostępne,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,viva-piast-3/24615303.html?2%2Cmieszkanie","Nowe mieszkanie Dziekanowice, ul. Piasta Kołodzieja",,,"37,50 m²",,III kwartał 2025,,7,2,garaż,dostępne,
"https://wieliczka.nieruchomosci-online.pl/nowe-mieszkanie,magnoliowa-polana/23943035.html?2%2Cmieszkanie","Nowe mieszkanie Krzyszkowice, ul. Magnoliowa",,,"53,97 m²",,wrzesień 2024,,parter,3,naziemne,sprzedane,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,tertio-zapolskiej/24537812.html?2%2Cmieszkanie","Nowe mieszkanie Bronowice Małe Wschód, ul. Gabrieli Zapolskiej",,593 250 zł,"28,25 m²",21 000 zł/m²,IV kwartał 2025,,2,1,garaż,IV kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,tertio-zapolskiej/24538248.html?2%2Cmieszkanie","Nowe mieszkanie Bronowice Małe Wschód, ul. Gabrieli Zapolskiej",,1 621 695 zł,"74,05 m²",21 900 zł/m²,IV kwartał 2025,,2,4,garaż,IV kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24855129.html","Apartament, ul. Głowackiego","Głowackiego, Krowodrza, Kraków, małopolskie",799 000 zł,"47,34 m²","16 877,90 zł/m²",parter,5.0,3,2018,tak,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,green-apartments/23443513.html?2%2Cmieszkanie","Nowe mieszkanie Olszyny, ul. Petrażyckiego",,,93 m²,,wrzesień 2024,,1,4,naziemne,sprzedane,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,green-apartments/23443456.html?2%2Cmieszkanie","Nowe mieszkanie Olszyny, ul. Petrażyckiego",,,55 m²,,wrzesień 2024,,parter,3,naziemne,sprzedane,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,grodzka-28/24367450.html?2%2Cmieszkanie","Nowe mieszkanie Stare Miasto, ul. Grodzka 28",,,"49,02 m²",,I kwartał 2024,,3,3,-,dostępne,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24830389.html","Kawalerka, ul. Ułanów","Ułanów, Prądnik Czerwony, Kraków, małopolskie",399 000 zł,27 m²,"14 777,78 zł/m²",parter,,1,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,apartamenty-skladowa/24544797.html?2%2Cmieszkanie","Nowe mieszkanie Krowodrza, ul. Składowa 22",,674 281 zł,"40,41 m²",16 686 zł/m²,II kwartał 2025,,2,2,garaż,II kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24880507.html","Mieszkanie, ul. Krowoderska","Krowoderska, Stare Miasto, Kraków, małopolskie",580 000 zł,33 m²,17 575 zł/m²,3,4.0,2,1914,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,loft-04/24178951.html?2%2Cmieszkanie","Nowe mieszkanie Czyżyny, ul. Strumyk 4",,,"64,06 m²",,II kwartał 2025,,2,4,garaż,sprzedane,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-w-zabudowie/24858341.html","Mieszkanie, Osiedle Kazimierzowskie","Osiedle Kazimierzowskie, Bieńczyce, Kraków, małopolskie",515 000 zł,37 m²,"13 918,92 zł/m²",8,10.0,2,1980,-,wtórny,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,u-przybyszewskiego-etap-3/24133508.html?2%2Cmieszkanie","Nowe mieszkanie Małe Błonia, ul. Brązownicza 12",,1 904 980 zł,"98,96 m²",19 250 zł/m²,oddana do użytku,,2,4,garaż,"III kwartał 2023, oddana do użytku",pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,vido/24242565.html?2%2Cmieszkanie","Nowe mieszkanie Wieczysta, Aleja Jana Pawła II 52",,1 873 944 zł,"91,86 m²",20 400 zł/m²,II kwartał 2024,,parter,4,-,II kwartał 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24884209.html","Apartament, ul. Szafrana","Szafrana, Podgórze, Kraków, małopolskie",1 175 000 zł,59 m²,"19 915,25 zł/m²",3,6.0,3,2016,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,vido/24242558.html?2%2Cmieszkanie","Nowe mieszkanie Wieczysta, Aleja Jana Pawła II 52",,1 864 758 zł,"91,86 m²",20 300 zł/m²,II kwartał 2024,,1,4,-,II kwartał 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,vido/24242471.html?2%2Cmieszkanie","Nowe mieszkanie Wieczysta, Aleja Jana Pawła II 52",,1 469 490 zł,"80,30 m²",18 300 zł/m²,II kwartał 2024,,2,4,-,II kwartał 2024,pierwotny (oferta dewelopera)
"https://czarnochowice.nieruchomosci-online.pl/nowe-mieszkanie,ecco-panorama/24415872.html?2%2Cmieszkanie",Nowe mieszkanie Długa,,394 238 zł,"33,41 m²",11 800 zł/m²,III kwartał 2025,,1,2,garaż,III kwartał 2025,pierwotny (oferta dewelopera)
"https://czarnochowice.nieruchomosci-online.pl/nowe-mieszkanie,ecco-panorama/24414961.html?2%2Cmieszkanie",Nowe mieszkanie Długa,,401 040 zł,"33,42 m²",12 000 zł/m²,III kwartał 2025,,4,2,garaż,III kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24821191.html",Mieszkanie Kraków,"Rajsko, Kraków, małopolskie",870 000 zł,"109,87 m²","7 918,45 zł/m²",parter,1.0,3,2021,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,wislane-klimaty/24818762.html?2%2Cmieszkanie","Nowe mieszkanie Płaszów, ul. Myśliwska 68C",,810 103 zł,"60,91 m²",13 300 zł/m²,IV kwartał 2025,,1,4,garaż,IV kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,wislane-klimaty/24818369.html?2%2Cmieszkanie","Nowe mieszkanie Płaszów, ul. Myśliwska 68C",,501 916 zł,"28,04 m²",17 900 zł/m²,IV kwartał 2025,,5,1,garaż,IV kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,wislane-klimaty/24818753.html?2%2Cmieszkanie","Nowe mieszkanie Płaszów, ul. Myśliwska 68C",,990 080 zł,"72,80 m²",13 600 zł/m²,IV kwartał 2025,,1,4,garaż,IV kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24877278.html","Mieszkanie, ul. Telimeny","Telimeny, Bieżanów, Kraków, małopolskie",645 000 zł,"49,44 m²","13 046,12 zł/m²",4,4.0,2,1974,-,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,cieszynska-1/24314202.html?2%2Cmieszkanie","Nowe mieszkanie Krowodrza, ul. Cieszyńska 9",,1 106 880 zł,"57,65 m²",19 200 zł/m²,IV kwartał 2024,,parter,1,garaż,IV kwartał 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,cieszynska-1/24314297.html?2%2Cmieszkanie","Nowe mieszkanie Krowodrza, ul. Cieszyńska 9",,971 244 zł,"46,92 m²",20 700 zł/m²,IV kwartał 2024,,6,2,garaż,IV kwartał 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,cieszynska-1/24313877.html?2%2Cmieszkanie","Nowe mieszkanie Krowodrza, ul. Cieszyńska 9",,918 522 zł,"46,39 m²",19 800 zł/m²,IV kwartał 2024,,3,2,garaż,IV kwartał 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,osiedle-fort-natura/24802603.html?2%2Cmieszkanie","Nowe mieszkanie Krowodrza Górka, ul. Józefa Wybickiego 5",,1 076 000 zł,"60,43 m²","17 805,73 zł/m²",wrzesień 2024,,6,3,garaż,wrzesień 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,osiedle-fort-natura/24805259.html?2%2Cmieszkanie","Nowe mieszkanie Krowodrza Górka, ul. Józefa Wybickiego 5",,966 000 zł,"60,75 m²","15 901,23 zł/m²",wrzesień 2024,,parter,3,garaż,wrzesień 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,osiedle-fort-natura/24802379.html?2%2Cmieszkanie","Nowe mieszkanie Krowodrza Górka, ul. Józefa Wybickiego 5",,1 098 000 zł,"61,07 m²","17 979,37 zł/m²",wrzesień 2024,,6,3,garaż,wrzesień 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,centralna-vita/24813836.html?2%2Cmieszkanie","Nowe mieszkanie Łęg, ul. Ciesielskiego",,,"64,63 m²",,IV kwartał 2025,,3,3,garaż,dostępne,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,centralna-vita/24815969.html?2%2Cmieszkanie","Nowe mieszkanie Łęg, ul. Ciesielskiego",,,"57,99 m²",,IV kwartał 2025,,3,3,garaż,dostępne,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,centralna-vita/24815819.html?2%2Cmieszkanie","Nowe mieszkanie Łęg, ul. Ciesielskiego",,,"55,63 m²",,IV kwartał 2025,,3,3,garaż,dostępne,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,tesoro-verde-residence/23443097.html?2%2Cmieszkanie","Nowe mieszkanie Białe Morza, ul. Totus Tuus",,1 353 000 zł,82 m²,16 500 zł/m²,wrzesień 2024,,1,4,naziemne,wrzesień 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,loft-dolnomlynska/24176439.html?2%2Cmieszkanie","Nowe mieszkanie Czyżyny, ul. Dolnomłyńska",,,"72,12 m²",,IV kwartał 2025,,3,4,garaż,sprzedane,
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,turniejowa-1/24244044.html?2%2Cmieszkanie","Nowe mieszkanie Kurdwanów, ul. Turniejowa 59",,912 696 zł,"67,11 m²",13 600 zł/m²,zrealizowana,,3,3,-,"czerwiec 2023, zrealizowana",pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,start-city-2/24424972.html?2%2Cmieszkanie","Nowe mieszkanie Prokocim, ul. Republiki Korczakowskiej 21",,943 352 zł,"63,74 m²",14 800 zł/m²,II kwartał 2025,,8,3,garaż,II kwartał 2025,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,start-city-2/24425688.html?2%2Cmieszkanie","Nowe mieszkanie Prokocim, ul. Republiki Korczakowskiej 21",,988 130 zł,"69,10 m²",14 300 zł/m²,II kwartał 2025,,5,3,garaż,II kwartał 2025,pierwotny (oferta dewelopera)
